/opt/kpi-js/1202.js,205,3,1,166,138,0,0,226,233,10.8798,141,0.60515,148,0.635193,17003,2143,0.0774615,47.0997,0,0,75.2345,0.00277778,0.282715,1,0.171745,0.274336,2.11371,4.73999,1.67965,3.6645,4.71675,0,11,11,1,0.00436681,3,0.0131004,2.92193,2.92193,0
/opt/kpi-js/179.js,89,0,2,77,55,0,0,123,99,9.90909,37,0.373737,54,0.545455,8955,956,0.0805439,41.078,0,0,72.8049,0,0.337018,0,0.206422,0.365854,2.48652,4.04394,1.84476,3.6645,4.41289,0,1,3,0,0,4,0.0314961,2.92193,2.92193,0
/opt/kpi-js/706.js,1049,1,45,1710,1723,4,0,1801,1088,7.24173,577,0.530331,784,0.720588,157622,19412,0.0880898,47.2488,7,0,87.5192,0.00029985,0.379205,1,0.178657,0.330927,1.77583,4.57393,1.95648,3.73628,4.30591,2,1,10,12,0.00662617,10,0.00552181,2.92193,2.92193,0
/opt/kpi-js/892.js,4,0,0,7,2,0,0,12,4,6.25,0,0,9,2.25,994,90,0.0777778,30.1212,0,0,82.8333,0.03125,0.275654,1,0.0606061,0.166667,2.38833,2.64644,2.71931,3.32782,4.62066,0,0,0,0,0,1,0.0769231,0,0,0
/opt/kpi-js/1591.js,61,0,0,37,10,0,0,38,63,7.63492,17,0.269841,24,0.380952,7602,642,0.0576324,39.801,0,0,200.053,0.130178,0.342805,22,0.0628272,0.315789,2.32954,3.99394,1.76481,3.64644,4.31728,0,0,0,0,0,1,0.025641,0,0,0
/opt/kpi-js/1059.js,75,0,5,131,61,0,0,204,161,27.9503,115,0.714286,95,0.590062,20341,1973,0.0663964,48.3159,0,0,99.7108,0.00238095,0.403864,1,0.211401,0.436275,3.21053,4.49033,1.14234,3.91613,4.04478,0,0,4,0,0,4,0.0192308,2.92193,2.92193,0
/opt/kpi-js/1409.js,1650,31,36,5595,3490,0,0,2937,1945,13.4375,1093,0.561954,1573,0.80874,508659,47621,0.11749,58.0794,22,0,173.19,0.000456934,0.508462,4,0.13462,0.40143,2.58769,4.54895,1.89165,3.99051,3.69207,7,18,112,2,0.000666445,64,0.0213262,2.92193,2.92193,0
/opt/kpi-js/1557.js,620,1,6,931,389,0,6,1043,669,10.9985,326,0.487294,509,0.760837,114335,9868,0.0943454,36.5288,1,0,109.621,0.0570753,0.39219,169,0.1,0.300096,2.34514,4.81477,1.95946,4.01219,4.15199,0,13,7,14,0.0132075,17,0.0160377,2.92193,2.92193,0
/opt/kpi-js/737.js,7761,0,110,5232,4200,1,0,8718,9141,38.2851,4153,0.454327,7675,0.839624,1.3517e+06,153455,0.0340947,91.7773,1252,0,155.047,0,0.360725,0,0.164177,0.277357,2.47584,5.92557,1.24663,4.13684,4.575,0,11,2030,2,0.000221263,321,0.0355128,2.92193,2.92193,0
/opt/kpi-js/66.js,102,6,3,187,292,0,0,197,110,9.27273,48,0.436364,130,1.18182,29449,3143,0.0594973,49.3283,0,0,149.487,0,0.386431,0,0.108878,0.329949,2.13893,4.03214,2.24474,4.05602,4.2371,0,0,12,0,0,4,0.0199005,2.92193,2.92193,0
/opt/kpi-js/1565.js,255,0,6,73,194,0,0,451,260,6.91923,68,0.261538,305,1.17308,17916,2244,0.0325312,47.1474,0,0,39.7251,0.00263852,0.327417,1,0.186842,0.157428,2.10428,4.29298,1.42495,3.4183,4.50105,0,3,3,2,0.00441501,2,0.00441501,2.92193,2.92193,0
/opt/kpi-js/1434.js,500,2,3,708,200,0,8,905,557,12.8366,225,0.40395,524,0.940754,81964,7351,0.0963134,35.6986,7,0,90.568,0.0713952,0.272925,153,0.0766551,0.194475,2.60018,4.7776,2.2012,3.97057,4.71559,0,0,2,2,0.00220751,1,0.00110375,2.92193,2.92193,0
/opt/kpi-js/598.js,124,0,8,143,294,6,0,188,133,9.33835,82,0.616541,99,0.744361,18823,2485,0.0575453,46.5916,4,0,100.122,0.00248139,0.36041,1,0.170792,0.367021,1.69806,4.65831,1.82818,3.52193,4.45849,0,1,3,0,0,7,0.0358974,2.92193,2.92193,0
/opt/kpi-js/1381.js,69,0,1,53,44,0,0,105,71,7.61972,23,0.323944,45,0.633803,5900,660,0.080303,43.7037,0,0,56.1905,0.0150376,0.412712,2,0.185185,0.238095,2.23637,3.56141,1.26681,3.33468,3.99769,0,0,1,2,0.0188679,1,0.00943396,0,0,0
/opt/kpi-js/1191.js,76,0,0,75,21,0,0,164,95,14.0421,47,0.494737,134,1.41053,10329,838,0.0894988,42.332,0,0,62.9817,0.12963,0.363927,28,0.0860656,0.128049,2.72155,4.42023,1.22285,3.61687,4.17506,0,0,0,0,0,1,0.00606061,0,0,0
/opt/kpi-js/266.js,49,0,2,82,40,0,0,106,78,23.6667,49,0.628205,48,0.615385,10052,1057,0.0775781,40.8618,0,0,94.8302,0.00408163,0.403701,1,0.239837,0.556604,2.87433,4.28427,1.06578,3.32486,3.97679,0,0,2,0,0,3,0.0275229,2.92193,2.92193,0
/opt/kpi-js/1575.js,0,0,0,0,1,0,0,1,0,0,0,0,0,0,120,14,0,30,0,0,120,0,0.075,0,0.25,1,0,0,2.32193,2.32193,4.5943,0,0,0,0,0,0,0,2.92193,2.92193,0
/opt/kpi-js/943.js,151,0,0,490,204,0,0,427,173,13.1387,88,0.508671,180,1.04046,32510,3614,0.135584,57.847,0,0,76.1358,0.00178253,0.314703,1,0.213523,0.28103,2.36671,4.29575,1.94551,3.875,4.54664,0,1,2,1,0.00233645,1,0.00233645,2.92193,2.92193,0
/opt/kpi-js/431.js,258,4,6,175,152,0,0,249,263,6.44487,122,0.463878,121,0.460076,24092,2721,0.0643146,54.1393,0,0,96.755,0.00225225,0.220322,1,0.0741573,0.13253,1.75249,4.25057,2.52673,3.91398,5.30042,0,8,1,26,0.104,1,0.004,2.92193,2.92193,0
/opt/kpi-js/1458.js,6,0,0,23,6,0,0,14,6,10,1,0.166667,12,2,3186,293,0.0784983,32.8454,0,0,227.571,0.276316,0.31607,21,0.0927835,0.642857,2.70264,3.45282,2.77749,3.37878,4.21327,0,0,0,0,0,1,0.0666667,0,0,0
/opt/kpi-js/1471.js,1318,4,12,899,393,1,0,1835,1415,10.7958,512,0.361837,1118,0.790106,101902,11194,0.0803109,47.1332,0,0,55.5324,0,0.323105,0,0.189177,0.222888,2.5166,4.70402,1.66052,3.83659,4.47946,1,4,15,4,0.00211528,56,0.029614,2.92193,2.92193,0
/opt/kpi-js/687.js,49,0,0,152,107,0,0,132,52,8.63462,30,0.576923,59,1.13462,9638,1180,0.128814,52.0973,0,0,73.0152,0.00543478,0.318635,1,0.227027,0.318182,2.13163,3.45282,1.9951,3.6645,4.38126,0,0,1,3,0.0223881,2,0.0149254,2.92193,2.92193,0
/opt/kpi-js/564.js,10,0,0,6,3,0,0,8,14,101.214,12,0.857143,6,0.428571,1892,290,0.0206897,99.5789,7,0,236.5,0.0555556,0.0623679,1,0,0,2.37954,5.78938,2.20121,2.32193,5.72727,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/1465.js,14,0,0,4,6,0,0,15,15,9.6,5,0.333333,12,0.8,1173,107,0.0373832,41.8929,0,0,78.2,0,0.306053,0,0.214286,0.4,2.66254,3.55143,2.15913,3.51603,4.36898,0,0,0,0,0,1,0.0625,2.92193,2.92193,0
/opt/kpi-js/824.js,3842,11,78,5986,3927,6,0,6288,4335,12.1421,1943,0.448212,4442,1.02468,521351,53846,0.111169,36.0298,19,0,82.9121,0.000138236,0.373432,2,0.15584,0.35862,2.60935,6,1.47164,4.21281,4.33828,5,7,62,74,0.0116133,84,0.0131827,2.92193,2.92193,0
/opt/kpi-js/155.js,1664,6,16,1353,941,0,0,2232,1762,10.2452,637,0.361521,1183,0.671396,175675,17193,0.0786948,50.7585,0,0,78.7074,0.000867553,0.395332,3,0.179717,0.278674,2.53513,4.59624,1.71133,4.01137,4.18932,0,3,13,77,0.0340106,32,0.0141343,2.92193,2.92193,0
/opt/kpi-js/17.js,293,1,7,234,205,0,0,412,327,13.3609,175,0.535168,177,0.541284,28671,3884,0.0602472,65.4589,1,0,69.5898,0,0.274354,0,0.164384,0.174757,2.41225,6,2.34599,3.74899,4.82752,1,2,0,1,0.00242718,0,0,2.92193,2.92193,0
/opt/kpi-js/658.js,614,3,25,807,631,0,0,1113,649,9.01695,304,0.468413,818,1.2604,98062,9904,0.0814822,42.4144,0,0,88.106,0,0.48966,0,0.183391,0.380952,2.11632,4.71649,0.935949,3.78714,3.69383,0,7,8,3,0.00265957,15,0.0132979,2.92193,2.92193,0
/opt/kpi-js/158.js,620,2,14,487,376,0,0,594,659,8.53869,430,0.652504,314,0.47648,59714,5999,0.0811802,48.9459,0,0,100.529,0.00164204,0.432863,2,0.172131,0.353535,1.89736,4.51688,1.81938,3.91613,4.03655,0,5,76,7,0.0116861,5,0.00834725,2.92193,2.92193,0
/opt/kpi-js/695.js,13,0,0,23,6,0,0,26,16,17.1875,4,0.25,12,0.75,2650,195,0.117949,35.8108,0,0,101.923,0.0724638,0.364528,5,0.0945946,0.269231,2.99372,4.26334,1.98368,3.1899,4.09702,0,0,0,0,0,1,0.037037,2.92193,2.92193,0
/opt/kpi-js/982.js,71,0,2,130,46,0,0,142,115,23.1478,72,0.626087,75,0.652174,16009,1516,0.085752,44.2238,0,0,112.739,0.00277008,0.434193,1,0.220994,0.56338,2.93626,4.28427,1.18234,3.57262,3.87562,0,0,6,0,0,2,0.0138889,2.92193,2.92193,0
/opt/kpi-js/780.js,39,0,1,83,13,0,0,92,43,12.5116,16,0.372093,48,1.11628,4652,419,0.198091,37.216,0,0,50.5652,0,0.274506,0,0.184,0.25,2.68431,4.17257,2.29586,3.969,4.53764,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/977.js,6247,51,523,12434,8258,1,0,11289,8615,18.1971,4692,0.544631,6783,0.787348,1.42576e+06,130716,0.0951222,49.791,78,0,126.297,3.49235e-05,0.499375,1,0.162074,0.411108,2.64273,4.64979,1.20632,4.28891,3.63907,6,15,40,23,0.00197222,373,0.0319842,2.92193,2.92193,0
/opt/kpi-js/1119.js,54,0,0,86,20,0,0,87,64,12.25,40,0.625,38,0.59375,13659,1397,0.0615605,47.7587,0,0,157,0.254386,0.324182,58,0.0454545,0.149425,2.17769,4.44887,2.10372,3.70347,4.34074,0,0,0,0,0,1,0.0113636,2.92193,2.92193,0
/opt/kpi-js/173.js,261,5,17,711,381,2,0,452,273,8.72527,107,0.391941,313,1.14652,63729,5597,0.127032,50.4984,1,0,140.993,0.0015873,0.543599,2,0.144216,0.402655,2.15996,4.29741,1.17153,3.8973,3.44329,0,1,29,1,0.00219298,4,0.00877193,2.92193,2.92193,0
/opt/kpi-js/1242.js,252,3,1,196,161,0,0,263,282,10.1915,156,0.553191,133,0.471631,18453,2388,0.0820771,46.9542,0,0,70.1635,0,0.285753,0,0.188295,0.281369,2.13624,4.73999,1.74707,3.6645,4.72911,0,1,5,3,0.0110701,8,0.0295203,2.92193,2.92193,0
/opt/kpi-js/1255.js,113,0,0,33,11,0,0,189,127,11.9764,53,0.417323,73,0.574803,5240,624,0.0528846,111.489,0,0,27.7249,0,0.130916,0,0.382979,0.0952381,2.7531,4.13754,2.23852,4.13366,4.89178,0,1,0,0,0,1,0.00526316,0,0,0
/opt/kpi-js/777.js,995,1,37,1934,1524,1,0,1630,1024,6.54688,489,0.477539,652,0.636719,174287,18944,0.10209,46.4641,10,0,106.925,0.000266667,0.441416,1,0.141829,0.32638,1.80131,4.60139,2.03164,3.73628,3.9906,0,2,5,24,0.0146341,10,0.00609756,2.92193,2.92193,0
/opt/kpi-js/10.js,27,0,0,26,13,0,0,41,32,9.75,21,0.65625,20,0.625,4149,441,0.0589569,31.9154,0,0,101.195,0,0.330441,0,0.1,0.317073,2.14133,3.95823,1.6338,3.57782,4.58414,0,2,3,0,0,1,0.0238095,2.92193,2.92193,0
/opt/kpi-js/1578.js,762,0,37,1724,1039,0,0,2307,840,11.6024,356,0.42381,1304,1.55238,154018,17934,0.0961303,35.2041,2,0,66.7612,0.000228624,0.366678,1,0.232,0.439965,2.32744,4.7894,1.4868,3.88205,4.21859,0,2,166,7,0.00297493,46,0.0195495,2.92193,2.92193,0
/opt/kpi-js/520.js,762,0,37,1724,1039,0,0,2307,840,11.6024,356,0.42381,1304,1.55238,154018,17934,0.0961303,35.2041,2,0,66.7612,0.000228624,0.366678,1,0.232,0.439965,2.32744,4.7894,1.4868,3.88205,4.21859,0,2,166,7,0.00297493,46,0.0195495,2.92193,2.92193,0
/opt/kpi-js/1361.js,152,2,0,295,101,0,0,323,165,12.2727,46,0.278788,175,1.06061,17793,2035,0.144963,54.0821,0,0,55.0867,0.00304878,0.308942,1,0.18845,0.19195,2.60298,4.37165,2.05246,3.70044,4.42437,0,0,3,0,0,2,0.00615385,2.92193,2.92193,0
/opt/kpi-js/519.js,3776,26,89,3647,3860,4,0,5819,4024,24.2115,2390,0.593936,3926,0.975646,552956,66172,0.0551139,41.5506,20,0,95.0259,7.51484e-05,0.348898,1,0.16321,0.37326,2.04925,6.02237,1.25182,3.90689,4.50668,5,43,647,19,0.00324232,41,0.00699659,2.92193,2.92193,0
/opt/kpi-js/763.js,17,0,4,9,10,0,0,9,19,12.3684,8,0.421053,5,0.263158,1039,118,0.0762712,37.1071,0,0,115.444,0.037037,0.178056,1,0.0714286,0.222222,2.61472,4.52116,2.68436,3.52193,5.10841,0,0,0,0,0,1,0.1,0,0,0
/opt/kpi-js/144.js,421,0,9,643,415,0,5,540,456,16.6645,213,0.467105,306,0.671053,76666,6903,0.0931479,38.3906,0,0,141.974,0.00301356,0.437704,6,0.0746119,0.275926,2.1469,5.02779,2.44409,3.82307,4.01206,0,7,3,0,0,17,0.0305206,2.92193,2.92193,0
/opt/kpi-js/478.js,1177,3,28,4074,1186,0,4,3467,1436,12.9499,641,0.446379,2336,1.62674,731783,55153,0.0738672,42.263,25,0,211.071,0.122456,0.413588,1889,0.0578111,0.288722,2.45866,4.62428,2.76632,4.32323,4.09756,1,7,154,5,0.00142898,32,0.00914547,2.92193,2.92193,0
/opt/kpi-js/873.js,1098,1,44,1777,1747,3,0,1873,1144,6.96941,628,0.548951,813,0.710664,184585,21908,0.0811119,45.2193,18,0,98.5505,0.0210105,0.381158,84,0.150416,0.327816,1.75637,4.57393,1.97599,3.73628,4.24723,2,1,10,12,0.00638298,7,0.0037234,2.92193,2.92193,0
/opt/kpi-js/1491.js,729,3,39,412,905,0,0,579,786,9.34987,554,0.704835,164,0.208651,66597,8215,0.0501522,59.25,31,0,115.021,0,0.286635,0,0.125445,0.243523,1.53362,5.02249,2.70173,3.77548,4.84571,2,26,8,0,0,1,0.00172414,2.92193,2.92193,0
/opt/kpi-js/801.js,1005,1,43,1666,1672,3,0,1776,1041,6.90202,563,0.540826,756,0.726225,157862,18874,0.0882696,46.9408,7,0,88.8863,0.000297442,0.396606,1,0.173654,0.328829,1.75466,4.57393,1.97115,3.73628,4.1686,2,1,10,12,0.00673779,5,0.00280741,2.92193,2.92193,0
/opt/kpi-js/1021.js,147,0,3,200,75,0,0,405,210,22.0048,133,0.633333,122,0.580952,34371,3071,0.0651254,52.1563,1,0,84.8667,0.00151976,0.462279,1,0.183612,0.298765,2.67046,4.28427,1.44041,3.6897,3.76776,0,0,5,1,0.00240964,10,0.0240964,2.92193,2.92193,0
/opt/kpi-js/1144.js,465,0,9,1037,435,0,0,977,497,9.87928,191,0.384306,550,1.10664,84835,7689,0.134868,56.8981,0,0,86.8321,0.000671141,0.440101,1,0.17505,0.267144,2.38356,4.40723,1.63298,3.85429,3.98175,0,1,7,11,0.010989,24,0.023976,2.92193,2.92193,0
/opt/kpi-js/1204.js,28,0,1,55,32,0,0,52,28,8.53571,8,0.285714,27,0.964286,9463,1159,0.0474547,41.8717,0,0,181.981,0.1133,0.257846,23,0.123894,0.538462,2.35272,3.68418,2.50422,3.32782,4.74612,0,0,0,0,0,3,0.0545455,2.92193,2.92193,0
/opt/kpi-js/239.js,24,0,0,7,6,0,0,42,25,8.68,13,0.52,21,0.84,2330,226,0.0309735,32.3611,0,0,55.4762,0,0.428326,0,0.222222,0.380952,2.24504,3.88418,1.49558,3.4183,3.90553,0,0,0,0,0,1,0.0232558,2.92193,2.92193,0
/opt/kpi-js/1108.js,28,0,0,17,9,0,0,29,29,6.44828,7,0.241379,16,0.551724,4121,446,0.0381166,44.3118,0,0,142.103,0.47619,0.355254,30,0.0537634,0.172414,2.21748,4.50071,1.40275,3,4.20061,0,0,0,0,0,1,0.0333333,0,0,0
/opt/kpi-js/1398.js,25891,16,704,28751,18830,15,1,32452,31277,16.3124,18666,0.596796,23655,0.756307,3.74051e+06,390057,0.0737097,42.5125,62,0,115.263,0.00021599,0.406071,19,0.14941,0.405091,2.46934,4.74175,1.13109,4.5562,4.33503,9,29,5050,82,0.0024226,1396,0.0412432,2.92193,2.92193,0
/opt/kpi-js/270.js,827,0,48,538,421,3,0,766,1309,16.4599,1112,0.849503,597,0.456073,96752,9086,0.059212,44.5041,21,0,126.308,0.000460193,0.459701,1,0.160994,0.456919,2.27039,4.64319,0.555015,3.45943,3.87504,0,0,9,1,0.00129199,8,0.0103359,2.92193,2.92193,0
/opt/kpi-js/1626.js,146,1,10,322,323,3,0,366,152,7.17763,92,0.605263,118,0.776316,29564,3269,0.0985011,48.7855,1,0,80.776,0,0.394399,0,0.194719,0.322404,1.72008,4.11583,1.93055,3.77356,4.13125,0,0,4,1,0.0027248,1,0.0027248,2.92193,2.92193,0
/opt/kpi-js/428.js,8625,4,55,7022,2843,0,0,7714,10235,13.3928,3527,0.344602,6422,0.627455,979609,86217,0.0814457,40.0298,34,0,126.991,0.000122604,0.422008,3,0.103956,0.32979,2.77756,4.83308,1.04259,4.18582,4.04601,0,11,9,156,0.0197869,170,0.0215627,2.92193,2.92193,0
/opt/kpi-js/545.js,1618,5,50,3501,1799,0,0,2649,1723,8.72316,796,0.461985,1387,0.804991,210977,23603,0.148329,48.0585,0,0,79.644,0.000911993,0.343933,4,0.167426,0.277463,2.09155,4.69868,1.8382,4.00489,4.35333,0,17,13,30,0.0111359,45,0.0167038,2.92193,2.92193,0
/opt/kpi-js/618.js,614,3,25,807,631,0,0,1113,649,9.01695,304,0.468413,818,1.2604,98062,9904,0.0814822,42.4144,0,0,88.106,0,0.48966,0,0.183391,0.380952,2.11632,4.71649,0.935949,3.78714,3.69383,0,7,8,3,0.00265957,15,0.0132979,2.92193,2.92193,0
/opt/kpi-js/1490.js,235,9,11,382,280,1,0,420,264,10.6629,150,0.568182,229,0.867424,48226,4462,0.0856118,45.9295,0,0,114.824,0.000953289,0.4876,1,0.18381,0.459524,2.00347,6.02237,1.90247,3.84922,3.71099,4,4,16,3,0.00674157,25,0.0561798,2.92193,2.92193,0
/opt/kpi-js/1356.js,130,0,0,35,40,0,0,124,145,9.0069,53,0.365517,45,0.310345,8315,741,0.0472335,53.9935,0,0,67.0565,0,0.341311,0,0.103896,0.129032,2.09404,3.59674,1.9264,3.60539,4.2359,0,3,0,0,0,1,0.008,2.92193,2.92193,0
/opt/kpi-js/633.js,81,0,10,105,40,0,0,133,83,5.86747,43,0.518072,90,1.08434,12899,1155,0.0909091,36.3352,0,0,96.985,0,0.507946,0,0.191549,0.511278,1.7999,3.90533,1.41532,3.78714,3.5014,0,0,1,0,0,2,0.0148148,2.92193,2.92193,0
/opt/kpi-js/1367.js,113,0,2,90,67,0,0,194,127,10.937,62,0.488189,91,0.716535,11000,1315,0.0684411,42.8016,0,0,56.701,0,0.319364,0,0.198444,0.262887,2.2833,4.57243,1.81709,3.79622,4.51552,0,1,0,1,0.00502513,5,0.0251256,2.92193,2.92193,0
/opt/kpi-js/444.js,166,0,0,83,74,0,0,190,185,7.82703,143,0.772973,125,0.675676,27251,2210,0.0375566,65.6651,0,0,143.426,0.00241546,0.46413,1,0.106024,0.231579,1.55137,4.77837,2.39741,3.95006,3.85946,1,0,3,0,0,1,0.0052356,2.92193,2.92193,0
/opt/kpi-js/1292.js,46,0,0,8,16,0,0,91,55,12.1636,23,0.418182,44,0.8,2371,312,0.025641,81.7586,0,0,26.0549,0,0.192324,0,0.344828,0.10989,2.597,4.0473,1.31139,3.32486,4.69034,0,0,0,0,0,1,0.0108696,0,0,0
/opt/kpi-js/1172.js,14,0,1,8,14,0,0,12,14,4.5,10,0.714286,6,0.428571,3680,477,0.0167715,40,0,0,306.667,0.108434,0.224185,9,0.0217391,0.166667,1.64422,3.16993,2.56014,3.37744,4.68058,0,0,7,0,0,0,0,0,0,0
/opt/kpi-js/539.js,1087,1,47,2012,1725,4,0,1928,1151,7.99044,624,0.542137,775,0.673328,173554,20952,0.096029,49.1794,7,0,90.0176,0.000850822,0.38414,3,0.180788,0.330913,1.82338,4.67193,1.93842,3.73628,4.22743,2,1,10,13,0.00668724,16,0.00823045,2.92193,2.92193,0
/opt/kpi-js/178.js,294,0,1,403,173,0,0,527,381,15.9554,249,0.653543,319,0.83727,49852,4669,0.086314,56.0135,0,0,94.5958,0.00112486,0.392301,1,0.179775,0.303605,2.7554,4.65782,2.1269,4.1066,4.27658,0,0,7,0,0,16,0.0294659,2.92193,2.92193,0
/opt/kpi-js/1574.js,3796,8,97,6084,3599,38,0,6852,4324,11.2905,1962,0.453747,3250,0.751619,621461,66774,0.0911133,39.3753,17,0,90.6978,0.000190114,0.401288,3,0.158842,0.365879,2.33211,4.74224,1.73804,4.37355,4.21055,2,6,218,30,0.00436618,19,0.00276525,2.92193,2.92193,0
/opt/kpi-js/529.js,3540,73,9,350,369,1,0,944,4400,27.4655,2413,0.548409,685,0.155682,625403,37300,0.00938338,45.807,306,0,662.503,0,0.568384,0,0.00974145,0.14089,3.02375,5.88949,1.51152,3.95823,3.32517,0,3,120,0,0,3,0.0031679,2.92193,2.92193,0
/opt/kpi-js/836.js,3793,28,102,4990,3199,3,0,5067,4236,31.6924,2164,0.510859,3606,0.851275,587638,67006,0.0744709,44.1236,230,0,115.974,0.00022531,0.341317,3,0.157081,0.412868,2.60217,6.02237,1.31181,4.08605,4.51287,1,24,309,6,0.00116845,68,0.0132425,2.92193,2.92193,0
/opt/kpi-js/821.js,387,3,29,382,483,0,0,559,572,28.0647,362,0.632867,453,0.791958,72205,8443,0.0452446,68.2467,0,0,129.168,0.00954198,0.240371,10,0.192817,0.364937,2.97856,5.43437,2.04874,3.9747,5.05983,0,3,4,0,0,7,0.0123675,2.92193,2.92193,0
/opt/kpi-js/91.js,616,0,7,1117,566,0,0,1087,665,11.1654,261,0.392481,568,0.854135,103286,10554,0.105837,55.2036,0,0,95.0193,0.001606,0.35576,3,0.158739,0.273229,2.4432,4.35964,1.96371,4.05596,4.30405,0,3,13,2,0.00183655,2,0.00183655,2.92193,2.92193,0
/opt/kpi-js/317.js,229,0,18,135,90,0,0,261,299,18.0401,125,0.41806,114,0.381271,38643,2779,0.0485786,49.6059,0,0,148.057,0.00128535,0.535776,1,0.136072,0.40613,2.97487,4.28427,1.33129,3.91613,3.41273,0,0,12,0,0,3,0.0113636,2.92193,2.92193,0
/opt/kpi-js/184.js,13407,26,124,6559,5292,4,0,7213,14395,8.4942,7103,0.493435,3489,0.242376,898051,87264,0.0751627,43.5334,14,0,124.505,0,0.412606,0,0.101314,0.289755,2.19427,5.56318,1.81221,4.17574,4.15692,4,32,74,34,0.00464925,100,0.0136743,2.92193,2.92193,0
/opt/kpi-js/854.js,140,0,1,28,31,0,0,32,152,9.36842,105,0.690789,29,0.190789,7022,760,0.0368421,37.1534,0,0,219.438,0,0.210197,0,0.116402,0.6875,2.25748,4.41816,2.62913,3.25163,5.00199,0,0,16,0,0,0,0,0,0,0
/opt/kpi-js/1593.js,97,1,4,119,125,4,0,133,105,9.08571,52,0.495238,64,0.609524,14113,1476,0.0806233,53.8664,0,0,106.113,0.00383142,0.402182,1,0.175573,0.345865,2.02559,4.63734,2.42537,3.88205,4.16603,0,2,0,0,0,6,0.0431655,2.92193,2.92193,0
/opt/kpi-js/25.js,315,1,19,709,371,0,0,779,374,13.9599,197,0.526738,433,1.15775,84883,7443,0.0952573,49.2647,0,0,108.964,0.00116212,0.454696,2,0.170633,0.377407,2.28811,6.02237,2.31952,4.28891,3.85629,1,6,7,1,0.00126904,9,0.0114213,2.92193,2.92193,0
/opt/kpi-js/122.js,97,1,4,119,125,4,0,133,105,9.08571,52,0.495238,64,0.609524,14113,1476,0.0806233,53.8664,0,0,106.113,0.00383142,0.402182,1,0.175573,0.345865,2.02559,4.63734,2.42537,3.88205,4.16603,0,2,0,0,0,6,0.0431655,2.92193,2.92193,0
/opt/kpi-js/896.js,38,0,0,29,21,0,0,45,41,9.68293,21,0.512195,9,0.219512,5389,487,0.0595483,29.4481,0,0,119.756,0.136646,0.36723,22,0.0601093,0.244444,2.40853,3.93626,2.05828,3.16993,4.26348,0,0,4,0,0,2,0.0425532,2.92193,2.92193,0
/opt/kpi-js/67.js,4,0,0,13,26,0,0,12,4,9.75,1,0.25,7,1.75,1783,236,0.0550847,41.4651,0,0,148.583,0,0.342681,0,0.0697674,0.25,2.60612,2.92193,2.53912,3.6645,4.50594,0,0,0,0,0,1,0.0769231,2.92193,2.92193,0
/opt/kpi-js/965.js,135,0,2,106,51,0,1,122,153,10.7582,80,0.522876,62,0.405229,22756,2193,0.0483356,38.3744,0,0,186.525,0.261702,0.353929,123,0.0354132,0.172131,2.33726,4.21366,1.84717,3.41938,4.36474,0,0,6,0,0,2,0.016129,0,0,0
/opt/kpi-js/413.js,350,0,21,612,423,2,1,474,395,8.90633,303,0.767089,314,0.794937,96989,8577,0.0713536,29.9626,0,0,204.618,0,0.519224,0,0.0633302,0.432489,1.9124,4.55956,1.06194,3.74644,3.51108,0,7,72,1,0.00209644,3,0.00628931,2.92193,2.92193,0
/opt/kpi-js/1468.js,208,0,0,148,28,0,0,305,222,10.9505,95,0.427928,189,0.851351,17911,1506,0.0982736,33.6673,0,0,58.7246,0.0191571,0.352632,10,0.0996241,0.17377,2.62396,4.34981,1.60571,3.54659,4.28151,0,4,6,0,0,3,0.00974026,2.92193,2.92193,0
/opt/kpi-js/71.js,2560,5,32,3329,1179,0,0,4030,2904,12.0537,1166,0.401515,2607,0.897727,314783,28327,0.11752,54.6403,0,0,78.1099,0.000173611,0.436466,1,0.184517,0.263772,2.60681,4.42792,1.51907,3.87966,3.90275,1,13,20,7,0.0016945,101,0.0244493,2.92193,2.92193,0
/opt/kpi-js/1184.js,9,0,0,1,1,0,0,13,9,12.3333,2,0.222222,11,1.22222,813,53,0.0188679,31.2692,0,0,62.5385,0.0833333,0.369004,2,0.192308,0.384615,3.31892,3.87966,1.07518,3.16993,4.0934,0,0,0,0,0,1,0.0714286,0,0,0
/opt/kpi-js/1598.js,934,2,10,1433,777,6,0,1647,988,9.45142,292,0.295547,922,0.933198,131718,12741,0.112472,49.5367,0,0,79.9745,0.00301773,0.400963,8,0.140654,0.22708,2.33697,4.37165,1.81482,3.87314,4.13233,0,11,7,12,0.00718993,22,0.0131815,2.92193,2.92193,0
/opt/kpi-js/1294.js,26,0,3,14,1,0,0,48,27,10.3333,5,0.185185,9,0.333333,1264,148,0.0945946,79,0,0,26.3333,0,0.160601,0,0.375,0.125,2.80219,3.99666,2.26044,3.28064,4.85944,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/378.js,894,4,18,1526,843,0,0,1396,928,7.46228,508,0.547414,897,0.966595,135393,14395,0.106009,36.2887,1,0,96.9864,0.000804721,0.509413,3,0.104262,0.278653,1.84034,6,1.25782,3.875,3.68943,3,1,28,8,0.00565371,19,0.0134276,2.92193,2.92193,0
