/opt/kpi-js/11.js,3129,5,5,663,797,0,350,2236,3380,10.8432,2350,0.695266,2086,0.61716,112107,10686,0.0620438,112107,0,0,50.1373,0,0.00426378,0,285,0.12746,2.50472,6.02237,1.94895,3.6645,5.62227,1,3,596,533,0.234595,36,0.0158451,2.92193,2.92193,0
/opt/kpi-js/1389.js,5362,27,9,1905,1443,0,224,4201,5523,6.83469,3936,0.712656,4024,0.72859,181510,19463,0.097878,181510,0,0,43.2064,0,0.00490882,0,722,0.171864,2.279,6.02237,2.06722,3.63684,5.46017,1,2,1183,991,0.234501,25,0.00591576,2.92193,2.92193,0
/opt/kpi-js/1038.js,122,0,0,58,27,0,23,111,131,7.9771,99,0.755725,83,0.633588,4725,487,0.119097,4725,0,0,42.5676,0,0.00761905,0,26,0.234234,2.24421,6.02237,1.73106,3.57247,5.52704,1,0,34,37,0.318966,5,0.0431034,2.92193,2.92193,0
/opt/kpi-js/480.js,89935,20,58,13997,5602,3,4359,41995,96008,8.64532,73313,0.763613,38761,0.403727,4.05634e+06,792129,0.0176701,22410.7,4,0,96.591,0.0584795,0.00180434,10,25.0055,0.107775,2.48274,6.02237,2.04565,3.50354,4.25216,2,9,23402,11207,0.266491,59,0.00140296,2.92193,2.92193,0
/opt/kpi-js/702.js,122,0,0,57,39,0,33,80,132,9.72727,62,0.469697,73,0.55303,8160,1385,0.0411552,8160,0,0,102,0,0.00477941,0,22,0.275,2.33001,6.02237,1.09478,3.41938,4.80258,2,0,10,46,0.541176,5,0.0588235,2.92193,2.92193,0
/opt/kpi-js/516.js,119,0,0,53,34,0,21,86,123,7.12195,94,0.764228,80,0.650407,4410,457,0.115974,4410,0,0,51.2791,0,0.00929705,0,19,0.22093,2.15852,6.02237,1.98371,3.41938,5.52073,1,0,32,25,0.277778,4,0.0444444,2.92193,2.92193,0
/opt/kpi-js/844.js,3234,0,1,177,159,0,64,1530,3293,6.96933,2791,0.847555,1495,0.453993,57030,6052,0.0292465,57030,0,0,37.2745,0,0.00171839,0,61,0.0398693,2.301,6.02237,2.38659,3.41938,5.37256,1,0,1534,86,0.0559532,7,0.00455433,2.92193,2.92193,0
/opt/kpi-js/228.js,148,0,0,60,47,0,31,79,157,8.00637,121,0.770701,73,0.464968,8036,1308,0.0458716,8036,0,0,101.722,0,0.00547536,0,23,0.291139,2.30521,6.02237,1.51014,3.41938,4.85113,2,0,37,27,0.325301,4,0.0481928,2.92193,2.92193,0
/opt/kpi-js/878.js,3947,0,35,347,270,0,410,2599,4120,8.10243,2577,0.625485,2548,0.618447,102294,10268,0.0337943,102294,0,0,39.359,0,0.00371478,0,172,0.0661793,2.27724,6.02237,2.36814,3.41938,5.42655,1,0,462,387,0.147766,20,0.0076365,2.92193,2.92193,0
/opt/kpi-js/998.js,449,0,1,147,59,0,64,362,493,9.72819,382,0.774848,267,0.541582,17447,1820,0.0807692,17447,0,0,48.1961,0,0.00997306,0,82,0.226519,2.11015,6.02237,1.76525,3.41938,5.53896,1,0,85,71,0.192935,6,0.0163043,2.92193,2.92193,0
/opt/kpi-js/243.js,12092,6,17,3326,1730,3,1651,6576,12729,9.1803,5040,0.395946,5890,0.462723,390333,40340,0.0824492,390333,4,0,59.3572,0,0.00624595,0,1478,0.224757,2.52921,6.02237,1.41141,3.41938,5.51873,1,55,834,3286,0.498634,14,0.00212443,2.92193,2.92193,0
/opt/kpi-js/163.js,158,0,0,64,21,0,25,147,163,6.77301,121,0.742331,135,0.828221,5025,526,0.121673,5025,0,0,34.1837,0,0.00835821,0,27,0.183673,2.10431,6.02237,1.40883,3.41938,5.49521,1,0,34,50,0.331126,4,0.0264901,2.92193,2.92193,0
/opt/kpi-js/302.js,20977,4,189,3244,2189,2,1931,13009,23535,11.5095,16686,0.708987,12233,0.519779,639367,58697,0.0552669,53280.6,0,0,49.1481,0.0909091,0.00367551,1,105.25,0.0970866,2.53867,6.02237,1.98352,3.97542,5.7199,1,14,3413,2827,0.216878,26,0.00199463,2.92193,2.92193,0
/opt/kpi-js/278.js,543,0,10,45,22,0,177,149,573,12.3159,246,0.429319,143,0.249564,13144,1217,0.0369762,13144,0,0,88.2148,0,0.00251065,0,17,0.114094,2.47794,6.02237,2.43488,3.41938,5.69732,1,0,65,19,0.124183,4,0.0261438,2.92193,2.92193,0
/opt/kpi-js/182.js,4211,0,7,922,652,2,844,3716,4395,7.25074,3402,0.774061,3509,0.798407,138941,14418,0.0639478,138941,0,0,37.3899,0,0.00633362,0,463,0.124596,2.25521,6.02237,2.15066,3.41938,5.34489,1,3,666,669,0.178257,37,0.00985878,2.92193,2.92193,0
/opt/kpi-js/244.js,1167,2,0,333,264,1,171,959,1197,6.87803,886,0.740184,878,0.7335,40023,4139,0.0804542,40023,0,0,41.7341,0,0.0043475,0,135,0.140772,2.2608,6.02237,2.03943,3.41938,5.35884,1,1,259,267,0.274409,14,0.0143885,2.92193,2.92193,0
/opt/kpi-js/788.js,117,0,0,56,30,0,19,90,126,9.09524,102,0.809524,80,0.634921,4671,466,0.120172,4671,0,0,51.9,0,0.00877756,0,20,0.222222,2.35451,6.02237,1.71651,3.41938,5.55679,1,0,38,28,0.294737,5,0.0526316,2.92193,2.92193,0
/opt/kpi-js/238.js,7527,3,3,1819,608,0,690,7333,7811,6.90974,5949,0.761618,6767,0.866342,202616,21791,0.0834748,202616,0,0,27.6307,0,0.00305998,0,507,0.0691395,2.19013,6.02237,1.85743,3.59447,5.27928,1,13,959,2493,0.338815,25,0.00339766,2.92193,2.92193,0
/opt/kpi-js/1053.js,7678,7,9,1769,2222,0,281,3855,7880,7.06345,4273,0.542259,3637,0.461548,261889,27961,0.0632667,261889,0,0,67.9349,0,0.006098,0,951,0.246693,2.34276,6.02237,1.70699,3.41938,5.54761,1,0,1167,1201,0.309856,21,0.00541796,2.92193,2.92193,0
/opt/kpi-js/754.js,122,0,0,68,26,0,23,106,129,8.97674,101,0.782946,94,0.728682,4977,510,0.133333,4977,0,0,46.9528,0,0.00964436,0,24,0.226415,2.34565,6.02237,1.63265,3.41938,5.54406,1,0,36,39,0.351351,5,0.045045,2.92193,2.92193,0
/opt/kpi-js/1282.js,194,0,0,136,49,0,43,133,204,7.91176,116,0.568627,103,0.504902,10304,1554,0.0875161,10304,0,0,77.4737,0,0.00844332,0,50,0.37594,2.29509,6.02237,1.37651,3.57247,5.18985,1,0,24,60,0.431655,6,0.0431655,2.92193,2.92193,0
/opt/kpi-js/639.js,737,0,0,150,66,0,34,624,783,7.37548,641,0.818646,591,0.754789,20704,2163,0.0693481,20704,0,0,33.1795,0,0.00502318,0,51,0.0817308,2.06801,6.02237,2.12445,3.41938,5.33415,1,1,83,101,0.160572,5,0.00794913,2.92193,2.92193,0
/opt/kpi-js/855.js,2134,5,1,699,238,0,186,787,2179,7.41166,705,0.323543,753,0.345571,107284,19294,0.0362289,107284,0,0,136.32,0,0.00446479,0,321,0.407878,2.34975,6.02237,0.51891,3.46132,4.61221,2,0,32,599,0.756313,5,0.00631313,2.92193,2.92193,0
/opt/kpi-js/1425.js,1292,2,3,520,233,0,166,440,1331,9.23516,445,0.334335,361,0.271225,72055,13809,0.0376566,72055,1,0,163.761,0,0.00401083,0,151,0.343182,2.42159,6.02237,1.09537,3.41938,4.47634,1,4,78,269,0.597778,10,0.0222222,2.92193,2.92193,0
/opt/kpi-js/135.js,65,0,0,45,21,0,18,52,69,8.13043,47,0.681159,47,0.681159,3034,317,0.141956,3034,0,0,58.3462,0,0.0108767,0,17,0.326923,2.18402,6.02237,1.7299,3.41938,5.54068,1,0,14,19,0.339286,4,0.0714286,2.92193,2.92193,0
/opt/kpi-js/187.js,276,0,0,78,43,0,26,71,280,7.13571,148,0.528571,62,0.221429,7312,856,0.0911215,7312,0,0,102.986,0,0.00902626,0,36,0.507042,2.16292,6.02237,1.39657,3.41938,5.66703,1,0,22,33,0.434211,5,0.0657895,2.92193,2.92193,0
/opt/kpi-js/1096.js,2044,1,1,179,330,0,258,1719,2072,6.04633,1536,0.741313,1664,0.803089,53825,5646,0.0317039,53825,0,0,31.3118,0,0.00256386,0,99,0.0575916,2.17031,6.02237,2.11103,3.41938,5.09073,1,1,296,418,0.242038,8,0.00463231,2.92193,2.92193,0
/opt/kpi-js/460.js,28242,3,25,6037,3964,1,2314,16052,31906,10.1904,26191,0.82088,15264,0.478405,1.6765e+06,328877,0.0183564,1.6765e+06,6,0,104.442,0,0.00264659,0,2272,0.14154,2.53862,6.02237,1.74865,3.41938,4.27496,3,7,8014,3318,0.205576,88,0.00545229,2.92193,2.92193,0
/opt/kpi-js/535.js,445,0,0,173,104,0,62,339,471,8.55202,399,0.847134,300,0.636943,15203,1516,0.114116,15203,0,0,44.8466,0,0.00605144,0,63,0.185841,2.369,6.02237,2.12002,3.41938,5.56051,1,0,123,84,0.244898,4,0.0116618,2.92193,2.92193,0
/opt/kpi-js/1050.js,296,0,0,69,50,0,69,261,311,7.08039,256,0.823151,222,0.713826,9148,998,0.0691383,9148,0,0,35.0498,0,0.00513774,0,28,0.10728,2.17206,6.02237,1.68325,3.41938,5.4137,1,0,74,88,0.330827,5,0.018797,2.92193,2.92193,0
/opt/kpi-js/404.js,70434,1,5,11715,7012,0,4844,38086,75804,8.30013,66527,0.877619,36645,0.483418,1.76313e+06,181388,0.0645853,41003,2,0,46.2933,0.102564,0.00516922,4,61.4186,0.0693431,2.34191,6.02237,1.92594,3.46132,5.62812,2,196,16806,9301,0.243782,67,0.00175609,2.92193,2.92193,0
/opt/kpi-js/114.js,16221,6,22,4831,2423,5,2098,14046,17387,8.44533,12582,0.723644,13614,0.782999,607359,61579,0.0784521,43382.8,0,0,43.2407,0.0769231,0.00629611,1,152.929,0.152428,2.34073,6.02237,2.0767,3.41938,5.43993,1,3,2416,3725,0.26471,26,0.00184764,2.92193,2.92193,0
/opt/kpi-js/1357.js,353,0,0,209,98,0,91,169,359,6.59053,125,0.348189,136,0.37883,13893,1597,0.13087,13893,0,0,82.2071,0,0.00921327,0,79,0.467456,2.15465,6.02237,0.936473,3.41938,5.50682,2,1,3,110,0.614525,10,0.0558659,2.92193,2.92193,0
/opt/kpi-js/494.js,5202,7,37,1840,1428,3,984,3309,5312,6.2291,3466,0.652485,3179,0.598456,176594,19509,0.0943154,176594,1,0,53.3678,0,0.00652344,0,341,0.103052,1.97051,6.02237,2.03344,3.46132,5.45338,1,7,653,923,0.278599,4,0.00120736,2.92193,2.92193,0
/opt/kpi-js/410.js,4271,0,11,1579,880,0,966,2169,4516,7.49756,2830,0.626661,2096,0.464128,248494,42795,0.0368968,248494,1,0,114.566,0,0.00495384,0,407,0.187644,2.11158,6.02237,2.2465,3.41938,4.6034,4,1,677,459,0.209398,23,0.0104927,2.92193,2.92193,0
/opt/kpi-js/88.js,1269,0,6,271,189,0,103,600,1357,9.70155,951,0.700811,574,0.422992,69636,13349,0.0203011,69636,0,0,116.06,0,0.00268539,0,78,0.13,2.17737,6.02237,1.98531,3.41938,4.46334,2,0,264,146,0.241722,4,0.00662252,2.92193,2.92193,0
/opt/kpi-js/1273.js,369,0,0,75,62,0,51,191,386,7.34197,232,0.601036,173,0.448187,17228,3048,0.0246063,17228,0,0,90.199,0,0.00301834,0,37,0.193717,2.17326,6.02237,1.57279,3.41938,4.61676,2,0,67,83,0.423469,5,0.0255102,2.92193,2.92193,0
/opt/kpi-js/468.js,6819,1,8,1341,1073,0,3637,7856,8016,11.3088,5580,0.696108,7595,0.94748,318862,30973,0.0432958,318862,0,0,40.5883,0,0.00452547,0,972,0.123727,2.63696,6.02237,1.97821,3.41938,5.47491,1,1,1603,1272,0.161668,12,0.00152517,2.92193,2.92193,0
/opt/kpi-js/956.js,1408,0,0,150,210,0,187,1090,1440,6.14097,1159,0.804861,1051,0.729861,36414,3787,0.0396092,36414,0,0,33.4073,0,0.00307574,0,67,0.0614679,2.07952,6.02237,2.18418,3.41938,5.31427,1,0,274,242,0.221005,5,0.00456621,2.92193,2.92193,0
/opt/kpi-js/528.js,1354,0,4,580,421,1,189,1270,1389,6.4478,1119,0.805616,1202,0.865371,53572,5693,0.10188,53572,2,0,42.1827,0,0.00797058,0,231,0.18189,2.15826,6.02237,1.56192,3.41938,5.27057,1,0,287,369,0.287607,13,0.0101325,2.92193,2.92193,0
/opt/kpi-js/32.js,2731,5,15,897,807,10,515,948,2799,7.53519,994,0.355127,842,0.300822,99604,10856,0.0826271,2371.52,0,0,105.068,0.0243902,0.0101502,1,7.83333,0.347046,2.23006,6.02237,0.948034,3.41938,5.50719,3,2,22,623,0.650313,10,0.0104384,2.92193,2.92193,0
/opt/kpi-js/1466.js,84,0,0,53,37,0,31,50,92,8.92391,56,0.608696,44,0.478261,5621,860,0.0616279,5621,0,0,112.42,0,0.00676036,0,19,0.38,2.24676,6.02237,1.31722,3.41938,5.04401,2,0,14,22,0.4,5,0.0909091,2.92193,2.92193,0
/opt/kpi-js/913.js,131,0,0,63,37,0,25,109,134,7.26119,104,0.776119,92,0.686567,5266,561,0.112299,5266,0,0,48.3119,0,0.00835549,0,26,0.238532,2.19128,6.02237,2.04384,3.41938,5.4254,1,0,31,30,0.263158,5,0.0438596,2.92193,2.92193,0
/opt/kpi-js/825.js,15896,1,79,6123,2821,3,3774,13679,16592,7.05111,11476,0.691659,12776,0.77001,912151,145254,0.0421537,912151,2,0,66.6826,0,0.00736391,0,3048,0.222823,2.01196,6.02237,1.87948,3.41938,4.81288,2,8,1430,3571,0.256464,245,0.0175955,2.92193,2.92193,0
/opt/kpi-js/1533.js,27626,29,96,5241,2584,30,2239,8594,30181,11.0146,12544,0.415626,8142,0.269772,1.62503e+06,321894,0.0162818,116074,0,0,189.089,0.0769231,0.0024498,1,160,0.260647,2.50793,6.02237,1.52196,3.41938,4.34419,2,3,2341,3990,0.463253,19,0.00220597,2.92193,2.92193,0
/opt/kpi-js/1031.js,169,0,1,88,49,0,28,84,196,11.5255,98,0.5,71,0.362245,7719,833,0.105642,7719,0,0,91.8929,0,0.00971628,0,39,0.464286,2.37681,6.02237,1.22112,3.41938,5.57249,1,0,13,41,0.460674,5,0.0561798,2.92193,2.92193,0
/opt/kpi-js/308.js,632,0,1,229,109,0,98,300,715,11.4811,432,0.604196,252,0.352448,43992,8124,0.0281881,43992,0,0,146.64,0,0.00545554,0,122,0.406667,2.40054,6.02237,1.59499,3.41938,4.64697,2,0,89,105,0.34202,7,0.0228013,2.92193,2.92193,0
/opt/kpi-js/755.js,5233,0,16,1769,1059,0,912,5343,5435,7.40662,4112,0.756578,5141,0.945906,206980,21452,0.0824632,14784.3,0,0,38.7385,0.0769231,0.00713112,1,73.7143,0.19315,2.27421,6.02237,2.075,3.41938,5.31348,1,2,810,1415,0.262377,50,0.00927128,2.92193,2.92193,0
/opt/kpi-js/1098.js,256,0,1,97,47,0,43,187,284,10.2254,208,0.732394,169,0.59507,10731,1079,0.0898981,10731,0,0,57.385,0,0.00894604,0,47,0.251337,2.23186,6.02237,1.67136,3.41938,5.54652,1,0,57,53,0.274611,6,0.0310881,2.92193,2.92193,0
/opt/kpi-js/620.js,373,0,12,152,60,0,71,177,378,7.2037,137,0.362434,141,0.373016,14144,1485,0.102357,14144,0,0,79.9096,0,0.0120899,0,86,0.485876,2.12672,6.02237,0.953313,3.41938,5.40162,1,0,10,108,0.590164,6,0.0327869,2.92193,2.92193,0
/opt/kpi-js/1472.js,649,0,1,136,143,0,59,275,675,7.36,475,0.703704,263,0.38963,17620,1898,0.0716544,17620,0,0,64.0727,0,0.00488082,0,54,0.196364,2.36603,6.02237,1.87026,3.41938,5.58803,2,1,165,90,0.321429,5,0.0178571,2.92193,2.92193,0
/opt/kpi-js/662.js,2452,0,3,393,323,0,102,1151,2557,7.62182,2168,0.847869,1096,0.428627,60689,6361,0.0617827,60689,0,0,52.7272,0,0.00622848,0,187,0.162467,2.40835,6.02237,1.98363,3.46132,5.56884,2,0,772,240,0.207433,6,0.00518583,2.92193,2.92193,0
/opt/kpi-js/1008.js,2940,0,3,757,249,0,281,2270,3107,8.09108,2120,0.68233,1647,0.530093,88882,9254,0.0818025,88882,0,0,39.1551,0,0.00762809,0,304,0.133921,2.15365,6.02237,1.98405,3.41938,5.43581,1,2,396,358,0.155585,31,0.0134724,2.92193,2.92193,0
/opt/kpi-js/115.js,2114,4,6,316,200,0,178,1074,2282,10.1179,1209,0.529798,985,0.431639,63060,6373,0.0495842,63060,0,0,58.7151,0,0.00535997,0,253,0.235568,2.48056,6.02237,1.5568,3.41938,5.71286,2,0,385,474,0.434464,17,0.015582,2.92193,2.92193,0
/opt/kpi-js/1633.js,1838,0,7,258,341,0,229,1039,1913,7.13225,1247,0.651856,985,0.514898,49204,5288,0.0487897,49204,0,0,47.3571,0,0.00406471,0,142,0.13667,2.24219,6.02237,1.82035,3.41938,5.61211,2,3,385,361,0.344137,10,0.00953289,2.92193,2.92193,0
/opt/kpi-js/346.js,10986,174,8,1655,1013,9,1284,6379,11705,9.4516,6924,0.591542,6234,0.532593,306463,30217,0.0547705,306463,0,0,48.0425,0,0.00490434,0,519,0.0813607,2.25834,6.02237,2.36103,3.41938,5.53947,1,2,1316,1037,0.1613,50,0.00777726,2.92193,2.92193,0
/opt/kpi-js/1443.js,14858,25,32,4744,1646,1,10503,6999,14979,5.03705,10093,0.67381,6895,0.460311,451504,54231,0.0874776,451504,0,0,64.5098,0,0.0064407,0,1869,0.267038,1.83743,6.02237,1.25253,3.41938,5.3548,4,4,8771,3542,0.502911,44,0.00624734,2.92193,2.92193,0
/opt/kpi-js/1253.js,616,0,0,291,72,0,63,199,625,6.36,239,0.3824,185,0.296,28597,4711,0.0617703,28597,0,0,143.704,0,0.00678393,0,110,0.552764,2.26455,6.02237,0.771475,3.41938,4.87968,2,0,14,143,0.697561,6,0.0292683,2.92193,2.92193,0
/opt/kpi-js/400.js,2779,2,2,973,739,0,824,2716,2833,5.39499,2409,0.850335,2661,0.939287,109556,11872,0.0819575,109556,0,0,40.3373,0,0.00635292,0,243,0.0894698,1.81658,6.02237,2.08224,3.41938,5.21109,1,1,466,589,0.216385,6,0.00220426,2.92193,2.92193,0
/opt/kpi-js/309.js,1804,0,4,341,170,2,94,922,2033,11.1589,1535,0.755042,763,0.375307,56437,5539,0.0615635,56437,0,0,61.2115,0,0.00609529,0,172,0.186551,2.45688,6.02237,1.91029,3.46132,5.77935,2,0,476,169,0.180942,12,0.012848,2.92193,2.92193,0
/opt/kpi-js/1394.js,8463,1,25,2028,2138,1,1023,4112,8721,7.15056,5518,0.632726,3944,0.452242,210929,21817,0.092955,210929,4,0,51.296,0,0.00533355,0,872,0.212062,2.3368,6.02237,1.66216,3.73628,5.48217,3,1,1650,1434,0.347805,11,0.00266796,2.92193,2.92193,0
/opt/kpi-js/313.js,7610,10,11,2387,2723,0,367,3486,7765,7.03812,3512,0.452286,3369,0.43387,279241,29700,0.0803704,279241,0,0,80.1036,0,0.00783911,0,1247,0.357717,2.36917,6.02237,1.42408,3.41938,5.5301,1,0,905,1310,0.37121,43,0.0121848,2.92193,2.92193,0
/opt/kpi-js/1431.js,7111,6,27,1919,1884,1,986,3372,7441,43.2201,4755,0.639027,3195,0.429378,1.44574e+06,331970,0.00578064,1.44574e+06,7,0,428.749,0,0.000796823,0,610,0.180902,2.34655,6.02237,1.82239,3.73628,3.53205,2,1,1252,1147,0.338848,13,0.00384047,2.92193,2.92193,0
/opt/kpi-js/766.js,177,0,1,69,42,0,38,129,186,8.02151,154,0.827957,120,0.645161,6354,670,0.102985,6354,0,0,49.2558,0,0.00629525,0,20,0.155039,2.3027,6.02237,1.92268,3.41938,5.45679,1,1,48,40,0.298507,5,0.0373134,2.92193,2.92193,0
/opt/kpi-js/1344.js,32712,7,22,7207,10187,3,3980,29020,33445,8.92654,28112,0.840544,28166,0.842159,1.24797e+06,123365,0.0584201,1.24797e+06,0,0,43.0037,0,0.00533027,0,4758,0.163956,2.28759,6.02237,2.21934,3.74899,5.39223,1,15,7118,6002,0.206496,46,0.00158261,2.92193,2.92193,0
/opt/kpi-js/1103.js,1808,1,4,524,321,0,188,1484,1953,9.49053,1416,0.725038,1301,0.666155,70007,7195,0.0728284,70007,0,0,47.1745,0,0.00844201,0,255,0.171833,2.31281,6.02237,1.98827,3.41938,5.41453,1,0,299,251,0.165677,31,0.020462,2.92193,2.92193,0
/opt/kpi-js/1165.js,92,0,0,52,20,0,20,90,97,8.97938,76,0.783505,66,0.680412,3874,388,0.134021,3874,0,0,43.0444,0,0.00929272,0,22,0.244444,2.2234,6.02237,1.668,3.78347,5.6119,1,0,25,31,0.329787,4,0.0425532,2.92193,2.92193,0
/opt/kpi-js/74.js,301,0,0,110,31,0,26,193,314,7.7293,232,0.738854,186,0.592357,15095,2525,0.0435644,15095,0,0,78.2124,0,0.005631,0,48,0.248705,2.27389,6.02237,2.03395,3.41938,4.77149,1,0,81,52,0.262626,5,0.0252525,2.92193,2.92193,0
/opt/kpi-js/673.js,10556,3,12,2879,954,0,1128,9636,11475,9.70309,9056,0.789194,8477,0.738736,305553,30858,0.0932983,305553,0,0,31.7095,0,0.0028473,0,670,0.0695309,2.47532,6.02237,1.21792,3.41938,5.40968,1,37,1904,2602,0.269163,31,0.00320679,2.92193,2.92193,0
/opt/kpi-js/1623.js,8556,5,43,2291,1264,0,1052,4450,9029,8.64802,5305,0.587551,4231,0.468601,473508,88223,0.0259683,33822,0,0,106.406,0.0769231,0.00368315,1,78.7143,0.24764,2.48175,6.02237,1.64376,3.41938,4.43427,2,2,1605,1666,0.369893,54,0.0119893,2.92193,2.92193,0
/opt/kpi-js/274.js,13013,1,5,3252,1708,2,1631,12535,13731,7.85638,10605,0.77234,11719,0.85347,434863,44747,0.0726753,434863,4,0,34.6919,0,0.00558567,0,1456,0.116155,2.38307,6.02237,2.07654,3.41938,5.33399,1,55,1919,3263,0.260041,13,0.00103602,2.92193,2.92193,0
/opt/kpi-js/1073.js,1329,0,0,273,145,0,60,602,1418,8.37165,1114,0.785614,578,0.407616,31836,3231,0.084494,31836,1,0,52.8837,0,0.00408343,0,52,0.0863787,2.3717,6.02237,2.0886,3.46132,5.7257,2,0,390,154,0.253707,5,0.00823723,2.92193,2.92193,0
/opt/kpi-js/979.js,565,2,0,228,64,0,58,293,585,6.98462,388,0.663248,277,0.473504,25448,4187,0.0544543,25448,0,0,86.8532,0,0.00640522,0,87,0.296928,2.20281,6.02237,1.75232,3.41938,4.85566,1,0,120,107,0.35786,6,0.0200669,2.92193,2.92193,0
/opt/kpi-js/1079.js,314,1,2,111,76,0,59,213,340,8.87647,262,0.770588,194,0.570588,12236,1274,0.0871272,12236,0,0,57.446,0,0.00874469,0,52,0.244131,2.24294,6.02237,2.04005,3.41938,5.4905,1,0,73,51,0.232877,6,0.0273973,2.92193,2.92193,0
/opt/kpi-js/1258.js,540,0,0,245,151,0,85,286,550,6.57273,387,0.703636,259,0.470909,27313,4418,0.055455,27313,0,0,95.5,0,0.00666349,0,52,0.181818,2.00354,6.02237,1.94146,3.6645,5.07902,2,1,90,74,0.251701,8,0.0272109,2.92193,2.92193,0
/opt/kpi-js/927.js,360,0,5,154,69,0,46,289,408,11.5025,327,0.801471,232,0.568627,16958,1715,0.0897959,16958,0,0,58.6782,0,0.0103196,0,91,0.314879,2.23197,6.02237,1.89649,3.41938,5.5835,1,0,83,73,0.246622,7,0.0236486,2.92193,2.92193,0
/opt/kpi-js/553.js,301,0,0,74,28,0,24,319,328,9.3872,276,0.841463,298,0.908537,10072,987,0.0749747,10072,0,0,31.5737,0,0.0053614,0,43,0.134796,2.39654,6.02237,1.91649,3.41938,5.51388,1,0,92,101,0.311728,5,0.0154321,2.92193,2.92193,0
/opt/kpi-js/159.js,5182,0,10,1668,1540,0,1006,4646,5259,6.1371,3986,0.757939,4488,0.853394,194476,20436,0.0816207,194476,7,0,41.8588,0,0.00563051,0,612,0.131726,2.14083,6.02237,2.03413,3.41938,5.18885,1,1,677,1296,0.278291,11,0.00236204,2.92193,2.92193,0
/opt/kpi-js/804.js,350,0,0,73,40,0,33,186,373,8.37265,301,0.806971,181,0.485255,16461,3089,0.0236322,16461,0,0,88.5,0,0.00285523,0,26,0.139785,2.37797,6.02237,2.0786,3.41938,4.45933,2,0,103,48,0.251309,5,0.026178,2.92193,2.92193,0
/opt/kpi-js/1062.js,337,0,0,111,81,0,76,264,345,7.07536,269,0.77971,237,0.686957,11376,1232,0.0900974,11376,0,0,43.0909,0,0.00694444,0,44,0.166667,2.32097,6.02237,1.86669,3.41938,5.37941,1,0,82,71,0.262963,6,0.0222222,2.92193,2.92193,0
/opt/kpi-js/1088.js,499,0,0,149,70,0,65,365,557,10.8007,426,0.764811,317,0.56912,20406,2045,0.0728606,20406,0,0,55.9068,0,0.00935999,0,100,0.273973,2.29854,6.02237,2.01446,3.41938,5.57591,1,0,112,79,0.212938,6,0.0161725,2.92193,2.92193,0
/opt/kpi-js/470.js,66,0,0,47,21,0,18,52,70,8.25714,49,0.7,44,0.628571,3091,325,0.144615,3091,0,0,59.4423,0,0.0113232,0,18,0.346154,2.20371,6.02237,1.69889,3.41938,5.53742,1,0,14,19,0.339286,4,0.0714286,2.92193,2.92193,0
/opt/kpi-js/13.js,1184,6,2,333,227,0,89,459,1332,10.3716,816,0.612613,425,0.319069,36991,3700,0.09,36991,0,0,80.5904,0,0.00497418,0,75,0.163399,2.59913,6.02237,1.82558,3.41938,5.75648,2,0,245,137,0.295259,5,0.0107759,2.92193,2.92193,0
/opt/kpi-js/1205.js,191,0,0,135,49,0,67,212,213,10.8169,92,0.431925,191,0.896714,17923,3057,0.0441609,17923,0,0,84.5425,0,0.00429616,0,54,0.254717,2.45704,6.02237,2.21217,3.45282,4.96282,1,0,2,28,0.129032,5,0.0230415,2.92193,2.92193,0
/opt/kpi-js/518.js,3532,0,19,45,131,0,19,1581,4987,19.0844,3781,0.758171,1575,0.315821,132976,7947,0.00566251,132976,0,0,84.1088,0,0.000248165,0,127,0.0803289,3.13842,6.02237,2.48978,3.41938,5.69549,1,0,1286,20,0.0126183,4,0.00252366,2.92193,2.92193,0
/opt/kpi-js/362.js,598,0,1,112,71,0,53,306,653,8.8147,478,0.732006,270,0.413476,16707,1694,0.0661157,16707,0,0,54.598,0,0.00556653,0,62,0.202614,2.42048,6.02237,1.81983,3.41938,5.67347,2,0,163,105,0.333333,9,0.0285714,2.92193,2.92193,0
/opt/kpi-js/62.js,8776,2,31,3195,1907,0,913,7707,8966,6.37776,6865,0.76567,7486,0.834932,317572,33474,0.0954472,317572,8,0,41.2057,0,0.00541609,0,853,0.110679,2.16551,6.02237,2.07769,3.41938,5.24639,2,7,1078,2023,0.261911,17,0.00220093,2.92193,2.92193,0
/opt/kpi-js/361.js,679,0,1,161,137,0,96,520,704,6.84517,580,0.823864,456,0.647727,22504,2379,0.0676755,22504,0,0,43.2769,0,0.0064433,0,90,0.173077,2.06111,6.02237,1.95383,3.41938,5.45265,1,5,159,132,0.247655,13,0.0243902,2.92193,2.92193,0
/opt/kpi-js/738.js,938,0,1,132,115,0,111,426,1017,8.7473,772,0.759095,407,0.400197,25082,2563,0.0515021,25082,0,0,58.8779,0,0.00498365,0,43,0.100939,2.41323,6.02237,2.18629,3.41938,5.67153,2,0,251,60,0.138249,8,0.0184332,2.92193,2.92193,0
/opt/kpi-js/1590.js,13464,9,39,2749,1667,0,1476,6006,14140,8.22942,8819,0.623692,5481,0.387624,620380,122559,0.02243,103397,0,0,103.293,5,0.00168929,5,81.8333,0.0817516,2.38366,6.02237,1.64076,3.41938,4.31417,2,32,2440,2094,0.347206,25,0.00414525,2.92193,2.92193,0
