138880,138880,0.0057372347,0,7.17154331612163E-05,0.0076972926,1,0.0245983936,0.0142713712,0,0.0001434309,0,1,13944,0.1039026498,0.2944412442,5.5268263864,0.0641201037
3101,3101,0.0275229358,0,0.003058104,0.0106417285,1,0.0366972477,0.0611620795,0,0.003058104,0,0,327,0.100290229,0.3047404063,5.5326576047,0.0596581748
47321,47321,0.0153380042,0,0,0.0066777963,1,0.0219655368,0.0177996592,0.0001893581,0.0001893581,0,0,5281,0.0952853913,0.2841021956,5.4332578718,0.0751674732
6811,6811,0.0170697013,0,0,0.009690207,1,0.0384068279,0.0384068279,0,0.0014224751,0,0,703,0.1014535311,0.2912934958,5.5683280067,0.0581412421
16190,16190,0.0079027356,0,0,0.0069178505,1,0.0182370821,0.0255319149,0,0.0006079027,0,0,1645,0.1334156887,0.2955528104,5.414945074,0.0683755405
153180,153180,0.0113698881,0,0,0.0090220655,1,0.0333149948,0.0206614096,0,0.0003667706,0.0002445137,0,16359,0.0789332811,0.298485442,5.3066336909,0.0750685468
19427,19427,0.0080726539,0,0,0.0087507078,1,0.0312815338,0.0181634712,0,0.0010090817,0,0,1982,0.1122664333,0.2784784063,5.5343772526,0.0601225099
14593,14593,0.0109066121,0,0,0.0098677448,1,0.0354464894,0.0245398773,0,0.0006816633,0,0,1467,0.1137531693,0.2711574042,5.5609698306,0.0559857466
15203,15203,0.0145406477,0,0.0019828156,0.0060514372,1,0.0204890945,0.0304031725,0,0.0006609385,0,0,1513,0.1180688022,0.293100046,5.5605085731,0.0609748076
53323,53323,0.0136428065,0.0003543586,0,0.0080078015,1,0.0405740609,0.0233876683,0.0001771793,0.0001771793,0.0001771793,0,5644,0.1088460889,0.3007145134,5.2996596367,0.0728391126
608013,608013,0.0062570865,0,0,0.0059965823,1,0.0202970366,0.0155097356,4.19938688951413E-05,0.0003919428,0,0,71439,0.1034139073,0.3143255161,5.2465898577,0.0753635202
277717,3345.9879518072,0.0081359021,3.25436084353033E-05,3.25436084353033E-05,0.0044109651,0.0361445783,0.0111950013,0.0082009893,3.25436084353033E-05,6.50872168706066E-05,0,2,30728,0.0863865014,0.3071508046,5.1645365226,0.0838551475
14509,14509,0.006574622,0,0,0.0046867462,1,0.0085470085,0.0197238659,0,0.0006574622,0,0,1521,0.0858088083,0.3242125577,5.3427792439,0.0672685919
312307,312307,0.0163380961,3.01440887441973E-05,6.02881774883945E-05,0.0056771062,1,0.0226382106,0.0151624766,3.01440887441973E-05,0.0001507204,9.04322662325918E-05,1,33174,0.0776383494,0.3051772775,5.2414879821,0.0776799752
46103,46103,0.0146970002,0,0,0.0065722404,1,0.0161063016,0.0225488222,0,0.0004026575,0,0,4967,0.0821638505,0.2964015357,5.3253714454,0.0757651346
58736,58736,0.0051457976,0,0,0.0036434214,1,0.012864494,0.0121783877,0,0.0001715266,0,0,5830,0.0964144647,0.2935167529,5.4608645908,0.0654964587
66883,11147.1666666667,0.0266175266,0,0,0.0046050566,0.3333333333,0.009009009,0.0173355173,0,0.0001365001,0,5,7326,0.067221865,0.3240733819,5.1298943853,0.0833096602
7740,7740,0.020979021,0,0,0.0058139535,1,0.0195804196,0.0377622378,0,0.0013986014,0,0,715,0.0948320413,0.2781653747,5.7011142807,0.0541343669
30046,30046,0.0061454421,0,0,0.006756307,1,0.0266302492,0.0153636053,0,0.0003414135,0,0,2929,0.1176529322,0.2766091992,5.5339293384,0.055048925
634216,28828,0.0102045465,0,1.51853370385556E-05,0.0078443306,0.0909090909,0.0210468771,0.0198776062,1.51853370385556E-05,0.0002125947,0,5,65853,0.0873740177,0.2957935467,5.3639891021,0.0729215283
20082,20082,0.0138476756,0,0,0.0095110049,1,0.0336300692,0.0212660732,0,0.0004945598,0,0,2022,0.1252863261,0.2728313913,5.5526006062,0.0576137835
6143,6143,0.0248062016,0,0,0.0097672147,1,0.0341085271,0.0480620155,0,0.0015503876,0,0,645,0.0906723099,0.3084811981,5.4406755175,0.0651147648
340828,340828,0.005979798,0,0.000026936,0.0054074196,1,0.0191245791,0.0116632997,0.000026936,0.0001346801,0,1,37125,0.107720023,0.3124801953,5.3988946234,0.0652557888
48956,48956,0.0074455899,0,0.0001909126,0.003840183,1,0.0082092402,0.0143184422,0,0.0003818251,0.0003818251,0,5238,0.0738009641,0.298819348,5.3854916913,0.0757210556
31117,31117,0.0092364532,0.0009236453,0.0003078818,0.006684449,1,0.0193965517,0.0200123153,0,0.0003078818,0,0,3248,0.0929395507,0.3100877334,5.4537746905,0.0665552592
937447,7683.9918032787,0.005973682,0,2.81777452168278E-05,0.003438061,0.0327868852,0.0105243878,0.0135675843,1.40888726084139E-05,9.86221082588971E-05,0,6,70978,0.1118249885,0.2047326409,6.0916867294,0.0362271147
58407,58407,0.01679694,0,0,0.0067115243,1,0.0284383835,0.0133045069,0,0.0003326127,0.000498919,0,6013,0.099542863,0.2924991867,5.3467771282,0.0719605527
528918,528918,0.0048224842,0,0,0.0058685845,1,0.0058422927,0.0067411069,0,1.72848895495558E-05,0,0,57854,0.0780744841,0.3252337791,5.1910065659,0.0771121421
11216,11216,0.0113141862,0,0,0.0081134094,1,0.0243690165,0.0304612707,0,0.000870322,0,0,1149,0.1277639087,0.2951141227,5.429196963,0.0665121255
9120,9120,0.0083945435,0,0,0.0048245614,1,0.0136411333,0.0283315845,0,0.0010493179,0,0,953,0.108004386,0.3098684211,5.4773008739,0.0615131579
717220,717220,0.0167086525,3.85584288725515E-05,3.85584288725515E-05,0.0060636904,1,0.0128656624,0.0327361061,0,0.000205645,3.85584288725515E-05,0,77804,0.0867028248,0.3132762611,5.3045376253,0.0725635091
18012,18012,0.0064620355,0,0,0.0063846325,1,0.0199246096,0.0231556274,0,0.000538503,0,0,1857,0.0869975572,0.3058516545,5.3801549706,0.0697312903
66946,11157.6666666667,0.0268319259,0,0,0.0045559107,0.3333333333,0.0087169709,0.0175701444,0,0.0001362027,0,5,7342,0.0767484241,0.324515281,5.1054008015,0.0834403848
25167,25167,0.0055001719,0,0,0.0060396551,1,0.0154692334,0.0185630801,0,0.0003437607,0,0,2909,0.0863829618,0.2949894703,5.3204355866,0.0615885882
1466153,10398.2482269504,0.0107081219,6.41589087852794E-06,0,0.007733845,0.0496453901,0.0237580439,0.0188819669,9.62383631779191E-05,0.0001347337,1.92476726355838E-05,8,155863,0.0909714061,0.2903789714,5.2662515132,0.0757540311
10770,2154,0.0204271123,0,0,0.0060352832,0.4,0.0148560817,0.0297121634,0,0.0009285051,0,1,1077,0.1066852368,0.3080779944,5.5532991906,0.0622098422
5025,5025,0.0190114068,0,0,0.008358209,1,0.0228136882,0.0532319392,0,0.0038022814,0,0,526,0.0923383085,0.3291542289,5.4952110239,0.0595024876
12893,12893,0.0124320124,0,0,0.0073683394,1,0.0310800311,0.0271950272,0,0.0007770008,0,0,1287,0.1085860544,0.2817032498,5.4627544049,0.0621267354
8931,8931,0.0146726862,0,0.0011286682,0.008845594,1,0.0361173815,0.0338600451,0,0.0022573363,0,0,886,0.1015563767,0.2867540029,5.5323955688,0.056992498
44558,44558,0.0081713781,0,0,0.0055882221,1,0.0165636042,0.023409894,0,0.0002208481,0,0,4528,0.0819830333,0.298936218,5.4767828459,0.0662282867
4637,4637,0.025751073,0,0.0021459227,0.0084106103,1,0.025751073,0.0557939914,0,0.0021459227,0,0,466,0.1065343972,0.3004097477,5.5288311825,0.0593055855
19568,19568,0.0098777046,0,0,0.0093008994,1,0.0221072437,0.0305738476,0.0004703669,0.0004703669,0,0,2126,0.088869583,0.3013082584,5.3610079583,0.0699100572
12299,12299,0.0202966432,0,0,0.008455972,1,0.0335675254,0.0257611241,0,0.0007806401,0,0,1281,0.0947231482,0.2837629076,5.4921514669,0.063175868
20704,20704,0.0176252319,0,0.0004638219,0.0050231839,1,0.0097402597,0.0176252319,0,0.0004638219,0,0,2156,0.1396348532,0.320614374,5.3341549338,0.0667020866
25525,25525,0.0055074744,0,0,0.0054456415,1,0.0204563336,0.0220298977,0,0.000393391,0,0,2542,0.093986288,0.2986483839,5.4627506497,0.0677766895
17754,17754,0.0126304228,0,0,0.0095189816,1,0.0329489292,0.0203185063,0,0.0005491488,0,0,1821,0.1149036837,0.2784161316,5.5312494477,0.0589163006
8942,8942,0.014573991,0,0.0011210762,0.0095057034,1,0.0369955157,0.0369955157,0,0.0033632287,0,0,892,0.0960635205,0.2800268396,5.5278547319,0.059047193
18946,18946,0.0115122972,0,0,0.0092895598,1,0.0345368917,0.0225013082,0,0.0005232862,0,0,1911,0.1201836799,0.2799535522,5.5490995943,0.0585875647
26089,26089,0.0084452975,0,0,0.0080110391,1,0.0268714012,0.0199616123,0,0.0003838772,0,0,2605,0.1097780674,0.2795814328,5.5161230678,0.0590670397
52160,52160,0.0056672761,0,0.0001828154,0.0026840491,1,0.0058500914,0.0124314442,0,0.0001828154,0,0,5470,0.0759394172,0.3274731595,5.1881475709,0.0811733129
3451,3451,0.0213333333,0,0,0.0101419878,1,0.0346666667,0.056,0,0.0026666667,0,0,375,0.1060562156,0.3187481889,5.5157053178,0.0594030716
816163,4509.1878453039,0.0101081055,1.19058957996E-05,2.38117915991999E-05,0.0043398194,0.0386740331,0.0133107915,0.0128345557,3.57176873987999E-05,3.57176873987999E-05,3.57176873987999E-05,19,83992,0.0920085816,0.3078024855,5.4223594725,0.0683932009
115098,115098,0.0047957207,0,0,0.003779388,1,0.0156783178,0.0122659781,0,0.0002766762,0,0,10843,0.1020347877,0.2755738588,5.6431486426,0.0570470382
5133,5133,0.0341555977,0,0,0.0079875317,1,0.0322580645,0.0398481973,0,0.0018975332,0,0,527,0.1252678745,0.3128774596,5.5709406498,0.0564971751
20086,20086,0.0126705653,0,0,0.0070198148,1,0.0238791423,0.0219298246,0,0.0004873294,0,0,2052,0.1112217465,0.2953798666,5.4345787425,0.0699990043
40308,40308,0.0121776504,0,0,0.0053587377,1,0.0169531996,0.0164756447,0,0.0009551098,0.0004775549,0,4188,0.0769078099,0.3040091297,5.273143738,0.0764860574
138496,138496,0.0060333941,0,0.0001403115,0.0064189579,1,0.0244843553,0.0170478462,0,7.01557457555774E-05,0.0001403115,0,14254,0.0997429529,0.3054239834,5.3135804042,0.0730346003
385046,113.9189349112,0.0154542028,0,4.71164719185827E-05,0.0354788778,0.0207100592,0.0231813042,0.0454673954,0.0034395025,7.06747078778741E-05,0,188,42448,0.1218711531,0.2970008778,5.5513711777,0.0588708882
6461,6461,0.0394736842,0,0,0.0061909921,1,0.0175438596,0.0350877193,0,0.0014619883,0,0,684,0.0998297477,0.3062993345,5.4181143556,0.0676365888
18174,18174,0.0060821085,0,0,0.0046219875,1,0.0157121135,0.0182463254,0,0.0005068424,0,0,1973,0.0978320678,0.3297017718,5.4015251265,0.064762848
305918,305918,0.0093806738,0,0,0.0028340928,1,0.0082375092,0.0141214444,0,3.36224867191177E-05,0,0,29742,0.0905634843,0.301423911,5.5021227532,0.0614151505
7646,7646,0.0250941029,0,0,0.007324091,1,0.0250941029,0.035131744,0,0.0012547051,0,1,797,0.1075071933,0.3182055977,5.5275248569,0.0584619409
55895,55895,0.0064608758,0,0,0.0076929958,1,0.0235104092,0.0249461594,0,0.0005384063,0.0001794688,0,5572,0.136488058,0.2754987029,5.5083268985,0.0626889704
17532,17532,0.0406118143,0,0.0005274262,0.0061031257,1,0.0137130802,0.0274261603,0,0.0005274262,0,1,1896,0.0954255076,0.310403833,5.4034806233,0.0683321926
150256,150256,0.0191363778,0.0001242622,6.21310966138553E-05,0.0082392716,1,0.0210624418,0.0395775085,0,0.0002485244,0,0,16095,0.0848951123,0.2966936428,5.2835387742,0.0757573741
27429,27429,0.011562719,0,0,0.0118487732,1,0.0301331465,0.0259285214,0.0003503854,0.0003503854,0,0,2854,0.105982719,0.2781362791,5.4159371157,0.0690510044
5182,5182,0.0160142349,0,0,0.0084909301,1,0.0231316726,0.0516014235,0,0.0017793594,0,0,562,0.1072944809,0.3375144732,5.4500651978,0.0605943651
4461,4461,0.023655914,0,0,0.0087424344,1,0.0258064516,0.0559139785,0,0.0021505376,0,0,465,0.1049092132,0.30800269,5.5323606227,0.0587312262
44252,44252,0.0081587652,0,0.0002205072,0.0056946579,1,0.0167585447,0.0235942668,0,0.0002205072,0,0,4535,0.1038145169,0.3002802133,5.4691945825,0.0661213053
1448127,1448127,0.0037530604,2.93207840377652E-05,2.19905880283239E-05,0.0036260632,1,0.0116770022,0.0104015481,0,1.46603920188826E-05,7.33019600944129E-06,1,136422,0.1063221665,0.2577287766,5.6212337342,0.0595009968
113900,113900,0.0119221203,0,8.57706492838151E-05,0.0050570676,1,0.0178402951,0.0126082854,0,0.0003430826,0,0,11659,0.0991220369,0.3004126427,5.4167519201,0.068762072
34219,34219,0.0066879907,0,0,0.0065460709,1,0.0223902297,0.01715615,0,0.0002907822,0,0,3439,0.1223589234,0.2881732371,5.5315988513,0.0591776498
4004,4004,0.021686747,0,0,0.008991009,1,0.0289156627,0.0530120482,0,0.0024096386,0,0,415,0.1098901099,0.3056943057,5.5066322689,0.0594405594
47772,47772,0.0163795538,0,0.0002824061,0.0019258143,1,0.0081897769,0.0129906806,0,0.0002824061,0,0,3541,0.1796031148,0.1946747048,5.7366845879,0.0327597756
5811,5811,0.0181518152,0,0,0.0073997591,1,0.0247524752,0.0412541254,0,0.001650165,0,0,606,0.09740148,0.3223197384,5.5133365427,0.0588538978
25121,25121,0.0128350321,0.0015100038,0.0015100038,0.0059710999,1,0.0218950547,0.0162325406,0,0.0003775009,0,1,2649,0.0931889654,0.3151546515,5.4965650424,0.063930576
3969,3969,0.0218978102,0,0.00243309,0.0090702948,1,0.0316301703,0.0535279805,0,0.00243309,0,0,411,0.1030486269,0.3053665911,5.5463089146,0.0564373898
6494,6494,0.0382352941,0,0,0.0061595319,1,0.0176470588,0.0352941176,0,0.0014705882,0,0,680,0.0833076686,0.304434863,5.4508042062,0.0676008623
6600,6600,0.0191458027,0,0.0014727541,0.006969697,1,0.0191458027,0.0486008837,0,0.0014727541,0,0,679,0.088030303,0.3137878788,5.5256948217,0.0596969697
325270,325270,0.0176633263,2.97362395551459E-05,0.000118945,0.0063393488,1,0.0214993012,0.0210829938,2.97362395551459E-05,2.97362395551459E-05,0,1,33629,0.0992652258,0.2996894887,5.3275994715,0.074562671
13369,13369,0.0134831461,0,0.0007490637,0.0109207869,1,0.0397003745,0.0254681648,0,0.0007490637,0,0,1335,0.1270850475,0.2679332785,5.6025984583,0.0554267335
40251,40251,0.0142721218,0,0,0.0054657027,1,0.0173644148,0.0168886775,0,0.0004757374,0.0002378687,1,4204,0.0981342078,0.3052098085,5.2687309404,0.0758490472
607359,43382.7857142857,0.0095088203,1.63945176732901E-05,6.55780706931602E-05,0.0062961115,0.1428571429,0.022771985,0.0208210374,6.55780706931602E-05,6.55780706931602E-05,8.19725883664503E-05,2,60996,0.0979947609,0.2884653064,5.4399251353,0.0684586875
28883,1805.1875,0.0176701571,0,0,0.0104559776,0.125,0.0251963351,0.0261780105,0.0003272251,0.0006544503,0,1,3056,0.1053560918,0.274382855,5.4268793653,0.0673752727
7568,7568,0.0141025641,0,0.0012820513,0.0073995772,1,0.0205128205,0.0320512821,0,0.0012820513,0,0,780,0.0906448203,0.2988900634,5.4634940576,0.0665961945
5875,5875,0.0163934426,0,0,0.0078297872,1,0.0196721311,0.0442622951,0,0.0016393443,0,0,610,0.128,0.3193191489,5.5460497348,0.0556595745
5162,5162,0.0249042146,0,0,0.0089112747,1,0.0249042146,0.0536398467,0,0.0019157088,0,0,522,0.1170089113,0.2905850446,5.616612314,0.0561797753
4419,4419,0.0269058296,0,0,0.0088255261,1,0.0269058296,0.0582959641,0,0.0022421525,0,0,446,0.096854492,0.298936411,5.5921215893,0.0577053632
92889,92889,0.0102893891,0,0,0.0050705681,1,0.0169346195,0.0232583065,0,0.0001071811,0,1,9330,0.0886219036,0.3038680576,5.4356931104,0.0642164304
103475,103475,0.0074591183,0,0.0001912594,0.0033727954,1,0.0065028211,0.0150138663,0,9.56297217175098E-05,0,1,10457,0.0989031167,0.3086446001,5.3742467287,0.0703938149
615584,615584,0.0142326927,0,0,0.0071980428,1,0.0253672192,0.0207278332,4.71801968986884E-05,0.0001887208,9.43603937973768E-05,1,63586,0.0926648516,0.2940589749,5.3362897453,0.0699855747
598757,42768.3571428571,0.0088936096,0,3.17062730861301E-05,0.0065235145,0.1428571429,0.0227968103,0.018342079,3.17062730861301E-05,0.0002695033,4.75594096291951E-05,0,63079,0.0906294206,0.2881335834,5.4009729018,0.071772021
320771,320771,0.0061906007,0.0001162554,2.90638532856686E-05,0.0053122009,1,0.0148225652,0.0156363531,2.90638532856686E-05,2.90638532856686E-05,0,0,34407,0.1361874982,0.3201567473,5.2675516064,0.0702214352
6572,6572,0.012987013,0,0,0.0074558734,1,0.0173160173,0.0317460317,0,0.0014430014,0,0,693,0.1142726719,0.344187462,5.4877273698,0.0622337188
229789,229789,0.017566181,4.10424789657295E-05,4.10424789657295E-05,0.0050002394,1,0.0222039811,0.0137492305,4.10424789657295E-05,0.000082085,0,1,24365,0.0809133596,0.3094142888,5.2492913933,0.0786939323
14312,14312,0.0274599542,0,0,0.0026551146,1,0.0389016018,0.0480549199,0,0.004576659,0.0022883295,0,437,0.1260480715,0.0832867524,6.0564882292,0.0177473449
3787,3787,0.0261780105,0,0,0.0092421442,1,0.0340314136,0.054973822,0,0.002617801,0,0,382,0.0990229733,0.2968048587,5.5275995703,0.0583575389
18324,18324,0.006655574,0,0,0.0061122026,1,0.0210759845,0.0305047144,0,0.0011092623,0,0,1803,0.0843156516,0.2913665139,5.5219981231,0.0633049552
90852,90852,0.0043827611,0.0004174058,0.0004174058,0.0024105138,1,0.0038610039,0.0117917145,0,0.0001043515,0,0,9583,0.0724585039,0.3290626513,5.1304321026,0.0822766697
188609,188609,0.0215106571,0,9.82221785679206E-05,0.0094110037,1,0.0236224339,0.0227384343,0.0002455554,0.0007857774,4.91110892839603E-05,0,20362,0.0907856995,0.2906064928,5.3580708872,0.0721651671
8876,8876,0.0181430096,0,0.0010672359,0.0089004056,1,0.0277481323,0.0405549626,0,0.0010672359,0,0,937,0.1106354214,0.2941640379,5.4401376171,0.066922037
886430,886430,0.0078077175,1.07396389333391E-05,2.14792778666781E-05,0.0059011992,1,0.0185151375,0.0167538367,3.22189168000172E-05,0.0001073964,1.07396389333391E-05,0,93113,0.0893674627,0.2965141071,5.2559896905,0.074766197
13860,13860,0.0088170463,0,0.0007347539,0.0042568543,1,0.010286554,0.0220426157,0,0.0007347539,0,0,1361,0.1113275613,0.3022366522,5.5700245944,0.0567099567
25463,25463,0.0050880626,0,0.0003913894,0.0054196285,1,0.0199608611,0.0215264188,0,0.0003913894,0,0,2555,0.1012842163,0.300750108,5.4229752855,0.0678239013
135102,135102,0.013693869,0,0,0.0059362556,1,0.0118170443,0.0202279994,0.0005560962,0.0002780481,0,0,14386,0.0854465515,0.2470873858,5.1722850247,0.0840624121
21515,21515,0.0081029552,0,0,0.0087380897,1,0.0290753098,0.0204957102,0,0.0009532888,0,0,2098,0.1230304439,0.2734371369,5.570855841,0.0562398327
18793,18793,0.0083769634,0,0,0.009152344,1,0.0329842932,0.0219895288,0,0.0005235602,0,0,1910,0.1249933486,0.2779758421,5.5363071758,0.0584260097
7338,7338,0.016194332,0,0,0.0085854456,1,0.020242915,0.0526315789,0,0.0013495277,0,0,741,0.0944399019,0.297083674,5.5261957534,0.0624148269
13903,13903,0.0235620236,0,0,0.0064014961,1,0.0228690229,0.0311850312,0,0.0006930007,0,0,1443,0.089764799,0.3086384234,5.518471806,0.0624325685
7077,7077,0.0184397163,0,0,0.0091846828,1,0.0382978723,0.0368794326,0,0.0014184397,0,0,705,0.1096509821,0.2850077717,5.5943737176,0.0586406669
28436,28436,0.01208981,0,0,0.0069630046,1,0.0214162349,0.0269430052,0,0.0006908463,0,0,2895,0.0732873822,0.296068364,5.3855185428,0.0712828809
22469,22469,0.0148999574,0.0004257131,0.0008514261,0.0052961859,1,0.0144742444,0.0344827586,0,0.0004257131,0,0,2349,0.0877208599,0.3061551471,5.409741162,0.0683608527
208754,16058,0.0047364755,0,0.000046436,0.0046130853,0.1538461538,0.0112375203,0.0156953796,0,9.28720687253309E-05,0,1,21535,0.0797014668,0.3089138412,5.30462575,0.072856089
26394,26394,0.006795017,0,0.0003775009,0.0073880427,1,0.0294450736,0.0184975462,0,0.0003775009,0,0,2649,0.1119951504,0.2761612488,5.5579873708,0.0577403955
31216,31216,0.0065934066,0,0,0.0076563301,1,0.0260596546,0.019466248,0,0.0003139717,0,0,3185,0.1033124039,0.291228857,5.4922069024,0.0613787801
3981646,3981646,0.0074190931,1.61636015090338E-05,4.84908045271015E-05,0.0041337176,1,0.0203079489,0.013962119,3.23272030180677E-05,8.72834481487827E-05,1.93963218108406E-05,1,309337,0.1212933043,0.2055828168,5.7607066,0.0480678091
13159,13159,0.012987013,0,0,0.0109430808,1,0.0420168067,0.025974026,0,0.0007639419,0,0,1309,0.1014514781,0.2701573068,5.589073007,0.0563112699
6576,6576,0.0162241888,0,0,0.0072992701,1,0.0221238938,0.0412979351,0,0.0014749263,0,0,678,0.0924574209,0.31493309,5.4393269603,0.0644768856
675285,675285,0.0166607836,2.82386163078009E-05,2.82386163078009E-05,0.0063321412,1,0.0221108366,0.0197529121,1.41193081539005E-05,9.88351570773032E-05,0.0001411931,1,70825,0.085873372,0.3001606729,5.3315999566,0.07469735
6831,6831,0.0163132137,0,0.0016313214,0.0068803982,1,0.0261011419,0.0407830343,0,0.0016313214,0,0,613,0.0933977456,0.2651149173,5.6716551552,0.0537256624
76096,76096,0.0106897429,0.0002545177,0.0002545177,0.0077270816,1,0.0282514635,0.0208704505,0,0.0003817765,0.0011453296,0,7858,0.0907275021,0.2949038057,5.4123017017,0.0669023339
9407,9407,0.0126315789,0,0,0.0043584565,1,0.0168421053,0.0252631579,0,0.0010526316,0,0,950,0.1355373658,0.3105134474,5.5797414393,0.0544275539
619445,619445,0.0054301413,0,0.0001611318,0.0029913875,1,0.009184512,0.0065258375,0,6.44527158763152E-05,0,0,62061,0.1026790111,0.2841479066,5.5003593077,0.0643721396
5266,5266,0.0250896057,0,0.0017921147,0.008355488,1,0.0268817204,0.0501792115,0,0.0017921147,0,0,558,0.0968477022,0.3013672617,5.4254045123,0.065894417
36174,36174,0.0146680391,0,0,0.0109747332,1,0.0298507463,0.0223880597,0,0.000257334,0,0,3886,0.1100790623,0.2970918339,5.4340734983,0.0670370985
22798,22798,0.0069991251,0,0.0004374453,0.0066672515,1,0.0196850394,0.0236220472,0,0.0004374453,0,0,2286,0.1100535135,0.2936661111,5.4601868572,0.0671111501
477980,477980,0.0105822127,0,1.9101466992665E-05,0.0063224403,1,0.0211835269,0.0178598716,0.0004393337,0.0001146088,0.0001910147,0,52352,0.0874220679,0.3130235575,5.3633717681,0.0716159672
94693,94693,0.0097869891,0,0,0.0076352001,1,0.0246593744,0.0203415851,0,0.0001919017,0,0,10422,0.111856209,0.298543715,5.2728425055,0.0760140665
113967,113967,0.0118699467,0,0.0001720282,0.005080418,1,0.0179769482,0.0127300877,0,0.0002580423,0,0,11626,0.1112427282,0.2999026034,5.4355896071,0.0685988049
317572,317572,0.0339069433,5.99592277251469E-05,8.99388415877204E-05,0.0054160946,1,0.0218551385,0.0144501739,2.99796138625735E-05,5.99592277251469E-05,0,1,33356,0.0950902473,0.3134092426,5.2463856631,0.0759796204
19883,19883,0.0123152709,0,0,0.0071920736,1,0.0246305419,0.0226600985,0,0.0004926108,0,0,2030,0.1222652517,0.2960317859,5.3868721758,0.0704119097
71625,71625,0.0145444929,0,0.0001322227,0.006617801,1,0.0189078408,0.0230067434,0,0.0002644453,0.0001322227,0,7563,0.0919511344,0.2979965096,5.3689226388,0.0723490401
27219,27219,0.0052173913,0,0,0.0071641133,1,0.0139130435,0.0250434783,0,0.0003478261,0,0,2875,0.0937947757,0.3155516367,5.4069202655,0.0674161431
318862,318862,0.0027706379,0,0,0.0045254687,1,0.0259705578,0.01245118,0,3.33811796908903E-05,0,0,29957,0.0966781868,0.2676800622,5.474907171,0.0690392709
18619,18619,0.0055809234,0,0,0.0031150975,1,0.0106544901,0.0172501268,0,0.0005073567,0,0,1971,0.0863633922,0.3073204791,5.2156478396,0.0805091573
14915,14915,0.0070785071,0,0,0.0049614482,1,0.009009009,0.0148005148,0,0.0012870013,0,0,1554,0.0706671136,0.3312101911,5.2562805528,0.0752933289
11811,11811,0.0157024793,0,0,0.0082973499,1,0.0363636364,0.0247933884,0,0.0008264463,0,0,1210,0.1054102108,0.2831258996,5.4846730199,0.0608754551
37064,37064,0.0069948884,0,0,0.0065562271,1,0.0277105192,0.0204465967,0.0002690342,0.0002690342,0,0,3717,0.1029300669,0.2935462983,5.3975165319,0.0704187352
5305,5305,0.0142602496,0,0,0.0069745523,1,0.0231729055,0.0392156863,0,0.0017825312,0,0,561,0.1149858624,0.3183788878,5.5055079277,0.0614514609
218150,218150,0.0170297372,4.3222683264177E-05,4.3222683264177E-05,0.004978226,1,0.0224757953,0.0132693638,4.3222683264177E-05,8.64453665283541E-05,0,1,23136,0.0792711437,0.3093055237,5.1760423284,0.0789410956
753015,753015,0.0020787731,0,0,0.0042150555,1,0.0204848635,0.0093200622,0,4.13001280303969E-05,0,0,72639,0.1041267438,0.2789678824,5.4786105847,0.0590904564
206979,14784.2142857143,0.0048652695,0,4.67814371257485E-05,0.0071311582,0.1428571429,0.0258701347,0.0219872754,4.67814371257485E-05,0.0001403443,0,3,21376,0.0918498978,0.2926142266,5.3134105614,0.0735050416
6098,6098,0.0189274448,0,0,0.0095113152,1,0.0331230284,0.0394321767,0,0.0015772871,0,0,634,0.1179075107,0.307805838,5.4193211881,0.0655952771
4908,4908,0.0273972603,0,0,0.0085574572,1,0.0313111546,0.0450097847,0,0.0019569472,0,0,511,0.0914832926,0.3090872046,5.5024444753,0.0629584352
8531,8531,0.0164899882,0,0.0011778563,0.00785371,1,0.023557126,0.0376914016,0,0.0011778563,0,0,849,0.0799437346,0.287422342,5.4522593865,0.0668151448
8468,8468,0.0149769585,0,0,0.0093292395,1,0.034562212,0.0368663594,0,0.0011520737,0,0,868,0.0954180444,0.2929853566,5.4965128679,0.061525744
3929,3929,0.0222222222,0,0,0.0086536014,1,0.0296296296,0.049382716,0,0.0024691358,0,0,405,0.1025706287,0.2975311784,5.5285575482,0.0610842454
3574,3574,0.0242587601,0,0,0.0100727476,1,0.0323450135,0.0592991914,0,0.0026954178,0,0,371,0.1063234471,0.3007834359,5.5541293301,0.0581980974
15792,15792,0.0087073007,0,0.0006697924,0.0064589666,1,0.0254521098,0.0247823175,0,0.0013395847,0,0,1493,0.092008612,0.2717198582,5.5784735163,0.0571808511
226965,226965,0.0106526316,4.21052631578947E-05,8.42105263157895E-05,0.0057145375,1,0.0224421053,0.0132210526,4.21052631578947E-05,4.21052631578947E-05,8.42105263157895E-05,1,23750,0.0803780319,0.3036195008,5.2035050866,0.0791135197
111082,111082,0.0114311032,0,8.86132033673017E-05,0.0050593255,1,0.0176340275,0.0132033673,0,0.0002658396,0,0,11285,0.1008264165,0.3006697755,5.4426371037,0.0670225599
335655,335655,0.0026912138,0,6.11639499678889E-05,0.0060985238,1,0.0249243096,0.0154438974,0,0.000030582,0,0,32699,0.1193517153,0.2609852378,5.6266130657,0.0598441852
74997,74997,0.0108210469,0,0.0001352631,0.0036401456,1,0.0074394698,0.0162315704,0,0.0001352631,0,0,7393,0.0787498167,0.2981185914,5.381884211,0.0680560556
608609,43472.0714285714,0.0094038238,0.000016383,6.55318730647619E-05,0.006279894,0.1428571429,0.0227559429,0.0208063697,6.55318730647619E-05,8.19148413309523E-05,0.0001638297,2,61039,0.095374863,0.2886072996,5.423997248,0.0687847206
